79751,100446,114826,113867,125086,158357,295926,333157,250682,317603,459758,668050,747766,776924,789751,800286,590857,1186624,1008236,1111482,1546993,2436168,2390794,2077055,2177811,3039160,2149064,2685001,2102931,2324339,5255021,5954899,6850152,6275531,6265668,5719231,5118441,5293672,5164857,4694771,10164587,6366832,5513437,9849339,4574660,6952262,6451225,5337904,6833566,5242888,5943738,5822925,5240041,7115274,12351329,6589303,7334496,12195311,6925726,9766156,9411173,13851231,11908218,32
76540,98466,112026,122263,141471,157148,274454,274231,245694,288241,472570,705610,779277,820561,749757,886912,536489,1227115,1152524,1128644,1884942,2887176,3063821,2424512,2432828,3126657,2924376,3141400,3357050,3878390,3929069,3914697,3736420,3715924,3922516,5454215,5765716,2927280,2210992,2831825,7159387,3290387,3458630,8074641,3625932,4366887,4351206,3690281,4537640,3918603,3984080,4168037,3487791,4478926,8270990,3884326,4237348,6809584,4511049,4584691,11209514,13391258,98,11904927
78444,98518,112526,113879,133658,152012,292485,295396,275336,341826,538279,651814,770957,768517,638904,823944,528627,1125875,994589,991140,1420790,2700411,2846218,2596164,2514173,3327330,2677792,3590138,2745433,3269054,4236758,4021912,4397342,4007315,4222539,4586290,5565771,3064716,2501727,2894067,8028123,3898165,3628360,6971404,3799398,4467538,4304362,4414314,5037251,4601853,3782231,3787383,3406394,4662184,9169467,3878263,5129725,6807908,5337197,4919274,11036112,90,13399066,13850815
70393,92438,106726,113694,113756,139651,280032,286286,204931,340516,545489,684252,748226,741476,781890,945516,584987,1268319,1015857,841480,1660086,2317924,1914529,1895446,2439956,3387596,2400360,2545977,2058514,3102919,2893071,3412089,4038072,3163592,3445206,5838080,4765328,2461929,2065519,2631557,7750459,3276472,3353762,6603310,3706690,4528877,3128161,4345017,4835282,4638800,4223664,3170081,4031097,4061330,8987775,3849649,4087797,6470543,3350676,4156058,124,11034391,11209127,9409143
61956,93026,99790,111034,102265,127679,250672,250734,198299,337659,505242,479070,476774,549803,671101,579275,652612,1317254,767647,684433,1590357,1567276,1725430,1646625,2642416,2794999,2772777,2397819,2181668,1715014,3824153,4305213,5689707,4861607,6003946,3667067,3580127,10910074,10627850,10160251,3980953,10946655,11177494,3372706,6751457,7682285,8805961,9568758,8260378,5053508,8059278,7886170,7590952,12885224,8557861,10230827,19091427,15394303,13887197,94,4156225,4918521,4585636,9765116
58171,89891,97672,121162,107123,114853,261758,297660,194871,317969,392480,493531,698458,592171,620729,607232,397758,1042344,679282,737998,1219175,2141550,2229768,1883578,1580654,1802626,1814257,1827345,1426446,2028206,4900091,2923946,3485211,3920400,3485008,2690448,2780267,6927850,6737409,7052893,4169400,7094485,8713138,3166665,11365846,12694455,14269705,13318074,13477064,10961406,14164472,15074729,17863797,13269665,4604908,20408686,30050090,13263413,40,13884777,3350512,5336519,4510358,6925007
106273,82856,105457,109983,141376,185096,240325,254216,264814,286394,427898,404845,670373,639555,715479,668175,458958,850154,788105,768310,853774,2244206,1815288,1718850,2066648,2456715,1862144,2130085,2087695,2661558,5740519,5430990,5640500,6948069,6119680,4805060,5094917,9876282,8363738,7278649,7977807,9361080,11535575,8029451,8425735,11312413,11792247,10241213,10065921,8161391,11077369,10402943,10318105,14594507,11377938,10693340,13533686,90,13265324,15393594,6470445,6806162,6809061,12194902
58800,94458,95384,107703,102598,108391,272919,270497,164958,262947,409478,458490,674436,528747,607917,565267,355397,1072194,765070,613515,1027366,1213976,1385636,1343786,1959780,2125557,1293630,1589325,1320053,2016645,3749193,3158546,4407576,3784364,4017702,2479695,2483400,7341799,6848766,7159123,5536276,7385949,7982929,2986079,9061541,13309453,13345456,15374365,13708798,10380202,9655253,13866378,16873190,9518221,8488369,19906650,16,13534187,30054791,19092031,4087806,5129747,4237394,7334810
106027,91911,109502,115731,154601,200217,264339,327489,223543,264642,452220,621391,628428,578470,718334,742783,389592,888455,848891,862194,1458707,1641455,1775655,1572539,1101543,1509268,1284863,1316902,1223569,1639797,4259279,3490479,2724927,3533083,3174518,2466188,1550718,5857685,4310927,6800570,3986083,8455973,10749300,4799719,16536588,14888152,15395866,20949569,14588036,15891420,17179973,18300850,23735631,9357033,7934242,18,19911533,10694471,20412203,10232765,3849451,3877757,3884065,6588819
117694,89005,105675,109880,141216,187018,242341,272108,232120,264914,466165,512241,629815,565613,580130,795412,476789,948283,816674,752172,1336414,1608317,1411276,1079143,2278848,2635251,1690807,1723256,1583138,2028802,5469613,5640332,4624112,5372672,5127170,4683114,4696393,5089316,4061135,4326710,7968969,8353192,5469158,7512200,4641468,6441527,6762858,6174966,6762085,5725925,6083449,5228929,5646849,8022467,24,7934505,8489144,11384550,4605655,8559538,8990981,9174011,8273662,12355575
