4576303,3701184,1850077,1842784,2296863,1002540,981805,791680,773193,730985,1182298,866248,2187590,3650379,851893,3181709,904732,963205,3724263,730905,794978,1093298,1424436,4938885,1604232,906764,899338,1261688,1112511,925493,4106960,2115583,1172189,955309,1222310,724911,993372,1049545,4175183,1594163,2616236,1088550,2241952,1351966,1344378,1214424,2504011,1114119,2043182,1420623,1003077,1244527,917533,1180600,1202442,4344733,831595,800712,1130980,3776187,1607624,1469438,4907477,10076
16714281,12383128,8996050,6341556,7845688,2600523,3188602,3005176,2461899,2501543,3258126,3031926,13005948,28107847,2901992,24847642,3036321,3146158,26834420,2387585,5418799,2791491,2901375,28565048,6885979,3670314,2648117,2750070,4173964,3357156,12162807,15639680,3109872,3638798,3296106,2882221,4079780,3380648,20477858,3483235,7791942,3690534,8912977,4447197,13143942,3910330,9551607,3248956,8733527,4069370,3919473,3443071,2960171,7424764,3304060,28669946,3160370,3403219,3204791,11699851,4707313,5006523,286564,4905528
4108361,4132918,1874295,2272106,2318699,996687,1217219,849617,915287,828058,1202932,1175372,1561700,3575153,926996,3702970,1157063,1132435,4105969,1044785,741543,813429,1155847,4782346,1902207,996657,1040075,980691,1428588,1278903,4260206,2023466,1069461,1573190,1223210,786803,1303131,1352232,4221911,968561,2417289,1122769,2426201,1194020,1571472,1489907,2961857,1092448,2569883,1746912,1138833,1090161,1124654,1217996,1204810,4757922,892666,931088,1394170,3804069,1582323,11548,5008328,1469363
3745574,3717772,1601006,1530286,1857108,4967805,1034971,921803,1001178,842527,703539,1042104,1656447,3367390,910489,3320629,661864,818535,3580606,834238,970061,642660,1079937,3815970,1818049,692213,774378,1295624,1073651,1049752,3062385,1869686,726668,853740,966942,843426,1031021,929638,3262774,1193161,2341469,1099348,2170218,1213582,1633952,1029391,1793148,812288,1785396,1111600,917610,951776,911135,1085586,887939,3903241,1061935,985707,961815,2918733,8546,1582313,4708449,1607669
10597197,10288771,4285734,5361063,5715917,1897043,2477271,2477132,1924262,2101972,2670251,2553099,4475121,10077893,2640748,8507131,2751411,2903679,9490529,1780565,2435467,1784342,2138940,12101394,4121867,2024818,2185459,2553356,2901131,2935553,9215333,5619659,2173417,2328373,3023877,2355088,3788954,2362908,10915117,2547620,6163209,2704818,6704731,4193002,4854025,2960657,6528477,2382463,5732574,3511807,2723947,2673513,2463822,2697072,2611328,11849498,2692008,2566720,2970432,123506,2918190,3803559,11703706,3773989
3133384,2997248,1295259,1662887,1931197,693543,754287,756127,764469,577797,898169,625241,1363987,2823434,1106827,2850308,601344,908780,2638561,819908,1113987,672170,695405,3448402,1302243,665046,1062738,645913,783322,810392,2437740,1600040,593959,1046377,752129,662157,831260,942638,3165204,687289,1801542,778964,1962158,1222654,1497556,969507,1744781,722991,1532710,785126,1320801,741662,845385,989245,910251,3057109,797523,602125,8818,2970688,961814,1394155,3205052,1130906
3257033,2965025,907338,1026990,2132885,604904,715483,727002,642826,802898,721577,650663,1414036,3059634,600120,2514140,562420,669225,2858003,686811,716851,635344,605680,3210196,1402528,654196,727956,602851,900503,599571,2351086,1444459,572815,712538,616706,716579,1112277,825243,2891105,908985,1869088,852457,1587447,1137579,1233402,810953,2091124,696611,1403905,1079186,789413,723512,788456,757862,780058,3144442,990714,5850,602141,2566755,985728,931092,3403693,800719
2766716,2851675,1361604,1565901,1611248,651604,890831,690768,727213,533544,1025672,960649,1501004,3282094,669170,3007693,728456,1113520,2448324,588791,946436,511774,725901,3082709,1051824,783067,1051030,706477,843374,756046,2903618,1720058,636780,1008444,895729,627565,1126466,857580,2632756,596266,1587693,586624,2167628,1198256,1840061,1191453,1556325,798783,1643329,1188047,893064,984928,697069,1310286,678971,3199535,12868,990732,797412,2692254,1061939,892645,3160662,831570
15273932,12178410,7897852,6165512,7609246,3253743,3156019,2835096,2648552,2529348,3139387,3085890,12559826,27986748,3040801,26045975,2568394,3312941,28136464,2281345,5392383,2394419,2793743,28819824,6617210,2882162,3406842,2808157,3827388,3197185,12105615,15117586,2956942,3097381,3307514,3076323,6164387,3200743,17283011,2924460,7291929,3355705,10310826,5443387,15079821,3946570,8561984,7375935,7464629,3632204,3482133,2837846,3394804,7212887,3305230,284870,3199239,3144096,3056522,11845603,3902600,4757422,28668189,4344396
3145526,2861334,1406667,1248399,1711906,940590,913253,783815,976613,588468,688342,748774,1401811,3086949,604852,2566474,1067511,673740,2959221,647652,764292,622360,1069932,3243264,1447989,638120,807533,979633,931338,714368,2425383,1466931,580864,1172960,697305,779357,883262,816560,2766021,1009897,1515520,947670,1636888,816131,1302069,681653,1764140,706326,1694072,891290,1032085,856713,795902,770261,6516,3305472,678969,779953,910227,2611552,887911,1204782,3304095,1202438
