3,95,125,18,555,4,48,576,24,8,10,56,18,16,8,11,0,11,10,4,24,22,9,123,10,10,25,0,14,8,17,28,14,20,14,19,441,6,32,2,4,4,12,4,8,35,13,6,5,115,24,10,28,15,14,9,8,6,53,16,16,24,5,0
4,2,30,12,2,73,2,12,6,4,10,445,4,5,2,8,0,108,13,2,16,15,2,23,2,13,8,17,100,10,25,116,10,11,2,30,1,28,4,3,4,0,10,10,19,37,0,17,12,2,16,5,1,12,46,0,4,6,1,0,6,166,0,5
4,29,31,26,27,286,4,12,75,19,14,206,21,14,10,6,166,21,10,12,5,20,10,466,11,158,14,7,517,406,12,0,14,15,126,27,2,50,34,10,352,8,9,19,50,7,17,13,14,74,20,15,16,76,24,4,13,14,12,11,19,0,166,24
15,2,425,0,19,2,8,27,26,1,4,16,0,12,279,1,24,5,3,14,1,0,4,6,5,4,2,41,4,10,53,0,0,4,16,5,8,4,0,26,5,6,0,4,24,12,2,0,8,206,8,8,11,2,0,1,2,2,0,5,0,19,6,16
222,5,6,12,130,4,553,5,9,2,196,250,14,6,649,4,1,374,18,18,6,0,1360,10,261,2,18,4,14,11,14,10,0,8,3,0,0,2,11,2,3,10,4,12,3,18,15,5,12,9,480,24,2,1275,24,6,18,12,3,0,5,11,0,16
0,236,5,12,7,96,8,0,9,15,6,6,21,1874,5,6,12,10,5,13,1,476,10,9,5,24,2,34,0,10,14,12,0,27,0,24,10,4,4,37,15,9,0,13,26,14,7,30,2,17,22,14,8,15,134,31,33,12,0,3,0,12,1,53
5,19,10,10,2,3,0,1,12,426,10,8,12,11,14,156,16,10,18,14,4,6,24,25,16,11,10,15,4,22,6,31,8,14,19,3,38,13,6,668,13,9,10,6,0,26,33,5,8,6,6,2,1,10,8,3,57,0,12,12,2,14,6,6
9,13,5,67,12,26,10,36,11,40,2,7,6,1,9,11,24,15,2,259,6,6,0,13,2,4,4,7,10,7,11,2,2,8,0,13,5,2,12,4,17,275,5,123,21,7,10,12,7,11,27,4,11,0,180,24,0,57,33,18,2,13,4,8
2,14,11,17,3035,27,3,8,2,4,16,5,5,125,8,10,30,17,0,4,14,24,23,4,10,327,19,27,10,9,5,17,9,8,0,15,14,24,18,1,17,19,0,4,31,4,14,41,3,20,25,8,6,11,42,0,24,3,31,6,1,4,0,9
16,18,4,10,21,16,2,9,5,14,8,10,124,656,55,12,3,37,2,32,46,8,12,76,20,4,5,11,23,38,11,10,28,6,0,6,85,16,707,4,39,14,344,29,3,9,0,2,6,27,5,19,3,17,0,42,180,8,134,24,0,24,46,14
5,2,8,3,18,4,6,4,24,12,16,10,12,14,151,2,8,35,2,0,10,4,12,11,10,0,30,4,10,10,14,19,14,435,0,4,28,10,10,9,34,9,83,3,53,227,19,0,4,24,106,4,1,0,17,11,0,10,15,1275,2,76,12,15
44,4,4,5,6,10,32,12,20,10,9,4,0,2,11,3,21,12,1,0,2,8,2,159,10,8,48,418,15,2,14,12,1,20,4,30,2,3,1,12,1,12,155,5,2,4,701,2,45,2,84,892,0,1,3,6,11,1,8,2,11,16,1,28
2,3,12,1,5,58,1,13,8,40,8,144,20,20,14,8,26,26,25,16,12,7,15,11,9,58,13,4,13,116,20,6,9,10,217,41,10,26,300,12,16,24,18,14,13,4,0,30,158,14,27,0,892,4,19,8,4,2,14,24,8,15,5,10
2,18,7,15,6,136,5,11,1,54,54,11,8,25,0,8,12,16,4,2,8,10,12,14,12,12,36,8,780,9,69,20,28,23,38,32,5,4,4,15,5,8,18,154,14,4,8,50,8,8,0,27,84,106,5,25,27,6,22,480,8,20,16,24
335,10,8,16,12,8,95,28,0,33,12,1,20,13,36,1,267,6,7,304,16,42,8,22,297,10,15,0,12,26,16,14,2,22,8,29,487,18,8,5,15,11,13,27,4,12,2,7,8,0,8,14,2,24,27,20,11,6,17,9,206,74,2,115
923,4,2,153,16,6,36,9,45,5,8,38,6,2,2,9,6,5,12,2,10,13,9,63,49,10,0,4,14,72,0,3,76,20,0,7,11,488,10,50,0,6,3,6,6,4,12,3,0,8,8,158,45,4,6,3,7,8,2,12,8,14,12,5
0,10,14,23,14,40,1,18,26,14,15,140,12,12,27,42,9,10,10,82,3,157,7,11,4,24,6,14,15,0,14,15,23,5,10,42,34,297,114,0,4,6,12,8,105,8,16,0,3,7,50,30,2,0,2,41,12,5,30,5,0,13,17,6
164,599,19,12,0,630,0,2,4,8,14,3,16,127,10,8,11,35,275,10,2,304,4,8,20,2,6,6,3,13,2,963,25,487,8,8,16,28,2,0,9,1254,12,0,4,0,0,16,12,2,8,0,701,19,0,14,10,33,7,15,2,17,0,13
11,17,33,6,10,22,2,8,7,12,188,12,104,36,5,252,391,13,19,16,22,18,6,5,1080,36,11,24,8,13,31,14,1,8,0,3,439,80,73,16,8,7,7,52,0,0,0,8,4,12,4,4,4,227,9,4,7,26,14,18,12,7,37,35
0,4,10,4,10,0,0,28,274,9,27,27,8,3,15,12,21,30,1,2,16,257,10,1281,9,0,2,79,8,108,22,6,3,6,1,8,4,4,188,27,34,9,52,32,0,0,4,105,6,4,14,13,2,53,3,31,21,0,26,3,24,50,19,8
8,3,1576,16,15,171,832,7,16,21,38,51,24,4,2,830,4,15,13,26,12,12,17,11,15,18,10,32,17,4,8,30,8,18,12,22,5,2,21,40,93,37,669,0,32,52,0,8,6,27,154,14,5,3,29,4,123,6,13,12,4,19,10,4
21,4,7,6,18,17,0,0,4,8,8,206,18,17,4,10,0,11,5,0,12,2,10,60,2,132,25,22,8,2,11,12,4,17,406,12,43,1,669,1,18,4,0,669,52,7,12,12,3,13,18,18,155,83,344,0,5,10,0,4,0,9,10,12
8,0,9,171,11,16,0,4,57,5,7,16,12,9,24,11,23,33,14,31,4,4,0,21,146,0,12,31,12,24,4,9,16,1,16,23,6,8,247,4,10,0,4,37,9,7,1254,6,6,11,8,24,12,9,14,19,275,9,9,10,6,8,0,4
162,11,6,25,99,105,388,16,0,20,22,9,30,30,14,44,18,109,14,20,399,24,10,25,10,12,1,36,250,28,4,0,423,20,57,9,90,1,8,20,0,10,18,93,34,8,9,4,0,15,5,16,1,34,39,17,17,13,15,3,5,352,4,4
13,30,278,18,16,2,1776,22,46,510,7,17,259,6,3,4,17,28,2,474,20,16,12,288,4,16,3,6,13,6,16,6,6,26,4,2,12,2,1,0,20,4,1,40,27,16,0,0,50,5,15,12,12,9,4,1,4,668,37,2,26,10,3,2
2,541,214,19,5,79,390,160,167,6,13,3,0,16,16,8,14,148,12,4,18,7,17,26,64,12,12,40,32,703,14,30,7,14,0,15,0,54,0,1,8,247,669,21,188,73,2,114,10,8,4,300,1,10,707,18,12,6,4,11,0,34,4,32
0,106,213,27,12,15,8,58,6,2,10,913,12,10,84,0,18,8,12,10,8,8,8,6,3,22,10,17,15,7,4,26,6,16,2,0,25,0,54,2,1,8,1,2,4,80,28,297,488,18,4,26,3,10,16,24,2,13,4,2,4,50,28,6
2,539,19,4,21,5,18,11,12,9,0,129,6,9,23,0,248,187,274,17,24,14,16,11,1,10,848,16,21,18,5,4,8,34,1,16,0,25,0,12,90,6,43,5,4,439,16,34,11,487,5,10,2,28,85,14,5,38,10,0,8,2,1,441
2,17,14,12,21,22,5,4,15,17,19,12,15,2,8,164,29,32,26,634,2,8,8,503,2,20,4,13,0,10,4,3,4,18,4,0,16,0,15,2,9,23,12,22,8,3,8,42,7,29,32,41,30,4,6,15,13,3,24,0,5,27,30,19
2,6,3,9,0,0,111,2,1,14,2,102,2,8,17,6,1,8,6,8,10,0,4,4,0,42,0,4,12,6,13,4,361,8,0,4,1,2,0,4,57,16,406,12,1,0,8,10,0,8,38,217,4,0,0,0,0,19,0,3,16,126,2,14
10,9,209,243,117,5,2,4,6,20,6,8,30,322,214,8,26,16,13,5,0,42,16,8,4,27,1,510,17,12,12,2,8,0,8,18,34,16,14,26,20,1,17,18,6,8,487,5,20,22,23,10,20,435,6,8,8,14,27,8,4,15,11,20
4,10,8,12,12,18,1,10,0,10,24,11,21,17,28,11,4,12,15,4,11,8,8,62,18,5,0,4,33,20,7,41,0,8,361,4,8,6,7,6,423,16,4,8,3,1,25,23,76,2,28,9,1,14,28,9,2,8,0,0,0,14,10,14
