6599505,5983723,5779541,6110834,4627356,5660573,4497911,4565572,4550570,4416631,4682912,4270655,4467391,4361171,4527422,5912323,4302070,6218408,4322133,6734180,4839199,5643895,4740558,4743357,4733151,6289812,4744268,4636344,4938843,4688327,4620669,4772100,4698428,4916727,4764119,5075898,6836843,4706838,4645096,4717959,6562033,4729226,5396288,4704370,4432808,4869910,5443537,4464277,4439332,6710185,6673721,4565791,4944769,6197009,4911626,4677472,4872623,5999407,4974207,5289889,5675198,6083568,7494209,268
6640848,5993270,5777679,6117602,4636020,5676887,4509465,4579764,4554721,4423462,4676564,4278558,4478730,4372739,4528404,5887411,4294439,6237933,4324279,6713685,4827340,5645082,4729000,4742682,4731841,6289846,4730310,4650152,4946328,4670684,4601082,4768688,4708686,4903871,4738777,5084003,6840123,4706777,4662148,4709592,6557305,4734029,5389920,4703991,4443683,4870307,5449413,4458638,4428498,6713877,6690717,4568288,4951501,6207879,4922566,4698670,4881209,6026393,4972124,5283333,5675423,6083857,294,7494427
6131413,6092358,5950704,6173737,4805048,5781246,4663379,4702740,4707927,4608909,4786975,4455074,4661735,4520806,4778982,5969946,4501553,6192129,4514040,6150441,5142057,5786962,4896700,4923147,4943818,6135981,4938567,4832861,5183604,4852482,4781153,4903342,4829704,5045433,4858542,5232574,6153351,4946807,4901807,4983763,6116551,5029671,5486219,5045159,4629048,5024424,5651013,4637347,4610417,6143284,6152619,4747222,5116442,6201228,5051388,4854220,5087694,6131511,5132026,5460638,5933828,112,6083700,6083911
5836113,6024056,6073533,5941102,4871724,5807150,4787043,4839600,4850965,4670002,4927956,4585894,4776083,4635420,4988713,5945784,4627853,5901866,4680616,5785528,5294058,5906436,5015037,5061295,5095671,5864505,5074271,4964032,5300132,4948862,4931833,4993596,4897352,5130363,4977474,5248248,5768006,5071597,5009975,5113571,5814593,5165734,5593517,5201147,4772997,5100651,5740602,4743935,4750758,5778958,5805690,4859832,5199410,5924296,5198862,4961878,5212170,5930543,5242642,5622994,76,5934007,5676258,5676285
5365599,5560448,5652110,5486991,5037382,5719071,5049854,5019978,5057465,4820767,5091723,4805603,5035061,4843034,5306768,5644190,4874018,5467542,4995332,5335045,5515023,5721897,5243335,5259264,5394166,5368092,5294074,5156925,5407868,5105156,5233133,5141356,5086282,5287175,5141063,5363345,5337844,5259775,5210751,5349253,5369613,5367157,5766511,5412235,4996259,5248446,5821397,4962945,4978130,5343854,5359948,5069613,5358540,5455487,5359238,5134291,5443306,5437688,5432255,98,5622743,5460704,5283483,5290111
5092927,5237395,5289308,5185933,5206348,5336958,5266178,5218940,5227737,5000680,5282684,4984492,5339999,5075241,5512906,5279492,5076755,5153914,5284274,5084317,5676409,5338469,5460959,5534823,5625484,5127903,5457797,5358449,5487967,5229017,5322284,5275625,5334363,5469813,5264131,5441111,5072471,5475569,5387105,5548492,5097750,5575477,5486499,5600671,5233212,5472221,5416242,5166783,5210803,5094943,5097235,5295235,5538551,5134800,5529897,5330052,5637449,5132258,44,5432399,5242720,5132254,4972299,4974950
6173131,6074054,5955987,6242950,4775938,5765318,4660670,4741744,4744512,4562860,4835569,4488679,4686175,4535788,4797477,5880886,4526411,6224453,4527935,6173056,5189503,5818348,4938941,4984301,4975450,6219946,4988625,4878066,5202845,4889111,4835293,4936954,4809931,5030205,4908673,5181173,6140851,4972262,4905363,5021928,6168322,5052441,5500179,5040310,4654859,4956569,5654802,4655280,4617938,6163832,6165388,4764027,5069896,6161966,5045486,4809983,5069916,160,5132173,5437796,5930522,6131819,6027065,6000342
5025284,5170734,5242924,5119499,5255875,5352648,5298429,5234562,5243144,5028524,5280441,5008788,5351489,5082732,5532647,5243119,5099793,5091425,5312343,5006826,5703748,5336003,5489328,5545475,5665096,5073012,5453878,5372985,5489286,5232812,5342702,5269149,5337477,5473786,5259730,5456366,4991855,5479654,5410024,5586700,5039252,5586758,5490278,5639938,5247104,5504055,5445359,5182798,5233405,5014351,5026509,5313909,5542157,5077226,5537746,5354653,40,5069824,5637234,5443320,5212130,5087781,4881380,4872868
4789295,4908691,4969294,4852363,5506099,5032748,5607763,5535382,5585742,5318924,5533927,5312612,5697282,5402172,5663401,4969963,5425414,4820455,5696164,4778965,5384641,5058360,5570720,5562116,5486104,4808424,5605343,5692589,5432052,5542179,5603115,5541063,5665605,5529309,5543563,5422501,4758259,5604149,5703197,5513931,4789268,5482685,5186819,5466764,5588027,5546306,5114123,5522765,5536778,4766823,4796272,5622897,5376884,4819195,5381985,30,5354609,4810283,5330059,5134287,4961976,4854352,4699603,4678174
5002516,5156577,5190158,5097728,5261751,5253391,5340086,5267349,5337224,5047189,5344259,5054338,5413934,5131178,5571797,5176397,5139939,5043468,5364440,5016492,5591094,5280793,5529268,5602961,5704396,5038659,5485590,5422932,5501252,5253867,5372546,5300507,5374609,5498982,5281005,5493487,4991772,5510509,5457655,5606952,4995889,5599138,5393951,5649250,5278656,5585991,5316737,5224958,5244264,4975730,5021001,5324222,5551696,5022597,50,5382099,5537653,5045518,5529859,5359175,5199007,5051429,4922965,4911947
6220643,6078641,5973377,6213945,4780797,5772704,4654628,4729718,4701217,4559936,4788966,4469823,4661408,4500730,4783955,5975980,4493519,6267120,4515616,6223172,5154035,5775905,4927093,4947945,4945909,6192567,4963881,4838086,5177227,4871015,4784280,4934888,4834322,5042614,4861721,5173809,6216452,4944829,4894852,4961533,6171894,5023168,5498932,5008561,4616063,4977239,5605831,4634833,4621072,6204570,6233032,4724919,5059435,120,5021617,4818793,5076371,6161661,5134325,5454591,5923894,6200571,6208184,6196803
5055384,5146396,5200024,5118227,5272962,5279281,5328140,5266379,5281888,5022355,5290503,5012260,5392763,5112097,5553921,5224232,5119927,5106396,5336832,5045176,5557943,5257120,5503261,5548126,5642683,5065393,5479296,5390704,5503417,5245458,5328915,5291060,5362359,5479303,5289184,5487159,5018527,5493702,5432375,5591092,5038998,5586103,5410024,5630836,5294974,5516695,5337123,5205177,5241702,5042321,5057879,5322149,44,5059721,5551555,5376794,5542038,5070148,5538479,5358557,5199689,5116597,4951952,4945284
4667687,4818149,4869602,4768210,5704069,4921309,5838396,5737872,5743906,5508423,5681031,5520069,5824900,5618653,5556433,4855679,5671463,4700559,5910538,4629463,5297769,4928635,5486761,5470782,5391580,4707173,5521773,5676504,5351717,5791680,5761159,5695320,5712574,5422206,5709668,5304272,4592645,5519323,5585840,5425358,4652270,5374786,5058075,5376145,5796294,5394085,4966040,5702784,5731080,4595646,4621073,42,5322150,4725165,5324381,5622834,5313812,4764275,5295154,5069714,4859987,4747166,4568917,4566195
6599033,6034705,5859823,6222351,4724580,5697952,4582545,4657457,4651437,4493114,4768047,4376167,4578931,4444027,4628213,5900334,4412673,6312724,4434106,6604011,5021238,5743887,4845205,4868416,4848248,6386932,4889144,4785234,5040289,4792632,4715365,4862041,4770969,4998386,4869556,5146099,6596312,4812868,4761691,4835582,6567694,4861158,5450012,4845474,4496551,4865715,5514584,4519916,4489787,6553052,230,4620931,5057560,6233079,5020371,4795844,5026000,6165076,5096891,5359281,5805192,6152014,6690911,6673862
6561435,6022060,5831115,6214821,4696797,5683723,4572918,4649267,4633379,4466705,4737296,4368742,4549913,4420113,4588101,5882607,4379423,6302344,4398099,6706320,5030199,5711695,4851584,4866744,4872721,6378643,4869342,4760021,5021447,4798761,4725045,4846755,4754542,4986652,4838982,5125312,6675861,4796817,4759693,4812979,6563969,4837952,5404340,4820854,4491441,4821018,5500726,4489104,4483374,250,6553249,4595417,5041862,6204662,4975055,4766548,5013781,6163515,5094701,5343216,5778691,6142483,6713767,6709832
4516714,4694633,4735274,4620552,5946391,4799866,5910702,6020777,5902227,6014910,5791893,6018873,5794356,6112436,5503794,4733540,6215325,4600200,6014937,4508137,5222812,4830029,5409341,5395257,5336122,4574774,5429917,5597282,5255760,5752656,5708298,5655968,5647889,5362725,5730938,5227774,4493257,5418657,5510144,5331862,4530262,5299303,4956251,5292039,6018684,5326726,4856019,6206540,34,4483434,4489919,5731061,5241702,4621446,5244105,5536666,5233306,4618056,5210674,4977999,4750821,4610396,4428807,4439649
4545403,4688575,4760522,4621682,5961815,4828613,5905056,6016747,5922133,6159242,5791875,6212272,5758398,6292874,5456599,4743265,6339452,4594268,5984768,4525346,5180435,4827362,5372760,5333212,5289935,4598493,5402242,5569674,5227607,5761562,5698042,5658748,5647024,5322210,5724067,5198298,4488556,5403245,5482252,5305777,4523207,5278973,4960100,5265876,6021794,5296024,4845351,22,6206673,4489264,4520216,5702830,5205297,4635407,5224919,5522765,5182694,4655241,5166639,4962814,4743960,4637393,4458969,4464342
5563227,5672316,5723597,5634245,5001509,5777033,4982655,4980297,4938998,4776860,5023906,4721053,4973104,4789501,5212647,5728850,4806697,5605328,4901507,5536571,5446275,5783091,5178210,5212478,5301975,5623387,5226934,5109239,5376787,5071077,5146075,5098024,5011606,5237380,5087394,5349289,5508396,5188059,5118262,5247059,5537577,5308558,5667559,5330815,4875756,5155059,98,4845326,4856126,5501015,5514752,4965945,5337031,5605742,5316607,5114095,5445358,5654724,5416205,5821388,5740661,5651096,5449839,5443755
