28,1583,5,147,2,41,17,5,19,8,2,280,20,154,10,18,23,29,38,58,708,8,9,16,25,6,2,13,46,34,12,14,17,11,40,255,3,27,4,7,9,31,2,32,18,7,15,1,19,19,30,7,4,38,17,3,11,28,10,8,64,15,10,0
26,0,8,20,28,8,20,16,16,0,4,6,8,16,215,16,20,6,28,51,0,0,13,14,8,1,8,5,66,33,715,256,13,0,7,16,11,34,10,14,14,326,6,0,18,16,8,0,24,25,8,5,222,21,156,5,0,18,92,10,19,12,0,10
12,21,12,28,10,14,8,9,22,4,0,20,8,12,15,0,12,5,1,219,2,13,1,3,18,0,6,2,15,16,7,4,9,1,3,18,2,4,10,10,2,9,2,9,42,23,19,0,27,360,16,820,9,12,8,4,4,7,21,24,942,0,12,15
10,1939,30,10,283,2,0,2,22,4,0,4,1,0,0,22,130,463,2,14,7,3,7,2,16,15,3,0,3,4,0,8,0,0,6,12,6,24,12,7,110,3,0,185,2,12,2,408,4,5,551,934,489,4,0,21,115,8,790,7,0,942,19,64
14,2,0,9,16,13,8,22,16,10,11,4,10,14,7,26,173,25,36,19,18,10,12,16,8,11,10,17,24,35,40,2,12,26,266,12,5,14,0,0,12,17,2,16,10,16,20,0,386,18,783,9,9,12,17,21,8,10,0,0,7,24,10,8
8,29,24,22,8,4,12,189,7,7,0,5,15,0,2,36,32,15,0,10,56,18,6,474,10,1,3,0,15,380,8,17,8,10,10,12,19,12,68,0,12,24,14,456,11,11,8,0,0,3,87,8,4,4,293,1267,0,15,0,0,790,21,92,10
4,24,2,3,0,14,992,16,24,10,32,9,2,2,8,20,21,24,232,16,34,22,184,16,12,2,843,8,19,4,74,20,6,0,10,2089,19,20,4,6,20,17,2,16,54,12,477,166,12,13,6,6,12,24,14,2,7,0,15,10,8,7,18,28
6,8,5,8,46,128,0,6,22,36,0,8,9,2,5,23,5,4,284,1005,11,3,4,44,8,14,5,21,4,9,0,5,11,31,2,2,0,16,5,29,750,20,7,363,9,2,2,80,12,4,9,0,8,9,4,1378,0,7,0,8,115,4,0,11
102,11,2,64,0,8,2,10,10,2,6,6,6,6,0,17,15,11,19,10,628,15,2,4,8,23,28,7,6,20,11,14,12,14,38,134,18,6,219,16,16,11,7,22,16,1,20,18,10,15,6,22,22,1,6,0,1378,2,1267,21,21,4,5,3
8,4,8,6,4,4,10,387,265,3,7,28,14,8,21,0,12,20,10,578,14,35,21,8,16,8,2,2,8,5,4,12,32,4,14,13,0,6,16,11,22,9,4,7,14,878,37,4,2,14,0,10,16,9,0,6,4,14,293,17,0,8,156,17
6,14,11,20,34,371,14,15,22,0,18,11,22,607,16,16,30,9,169,70,17,19,8,3,2,2,16,10,12,6,12,3,20,618,4,24,6,43,20,2,18,6,6,4,30,8,12,11,0,23,4,19,14,0,9,1,9,24,4,12,4,12,21,38
14,3,9,23,10,12,6,8,85,12,22,21,34,3,17,19,28,0,27,4,10,2,0,16,4,8,25,13,4,10,9,385,24,20,21,3,12,9,4,10,1,622,698,14,14,0,5,1,16,20,2,12,0,14,16,22,8,12,4,9,489,9,222,4
26,14,0,4,5,8,19,13,17,17,522,660,4,7,4,8,951,15,26,353,25,15,2,1,0,0,19,11,8,12,163,11,2,504,33,8,23,10,706,12,21,11,8,18,15,22,1,4,274,20,9,0,12,19,10,22,0,6,8,9,934,820,5,7
12,65,18,25,0,4,8,46,410,8,4,1,18,16,2,36,22,6,0,4,13,0,10,4,16,8,10,10,0,0,23,0,0,6,0,0,13,0,2,17,4,46,2,3,10,12,9,2,8,2,0,9,2,4,0,6,9,6,87,783,551,16,8,30
22,24,4,9,14,4,6,8,30,20,5,19,20,8,25,0,7,6,27,4,21,3,16,14,8,6,8,324,24,2,14,62,887,14,51,20,8,10,18,0,0,18,17,11,0,4,86,5,10,0,2,20,20,23,14,15,4,13,3,18,5,360,25,19
12,21,3,2,1,8,16,35,19,17,13,6,23,2,24,16,31,21,4,116,16,166,23,20,11,14,17,11,133,684,4,202,48,553,842,246,0,20,9,29,288,14,0,14,28,27,6,0,0,10,8,274,16,0,2,10,12,12,0,386,4,27,24,19
12,8,0,8,6,5,254,0,10,0,1,0,0,0,4,2,2,2,3,63,3,487,8,190,2,1,42,0,6,3,1,23,2,216,309,5,0,96,3,0,320,14,1299,8,38,17,0,0,0,5,2,4,1,11,4,18,80,166,0,0,408,0,0,1
5,10,12,10,11,23,928,5,4,16,15,2,0,12,4,4,16,20,1004,2,0,10,0,2,4,1,10,0,12,12,36,10,6,0,10,9,15,4,4,3,6,11,2,48,9,1,0,0,6,86,9,1,5,12,37,20,2,477,8,20,2,19,8,15
4,14,2,2,88,0,4,12,5,6,16,0,5,17,4,12,15,4,6,21,9,4,18,8,13,0,16,2,8,0,14,28,0,5,17,203,14,6,18,12,10,118,0,7,12,0,1,17,27,4,12,22,0,8,878,1,2,12,11,16,12,23,16,7
16,0,10,8,9,9,30,0,25,28,15,34,23,10,10,4,508,527,12,11,12,13,18,6,4,12,22,14,1245,9,15,13,13,143,2,88,24,5,4,12,12,7,4,10,0,12,9,38,28,0,10,15,14,30,14,16,9,54,11,10,2,42,18,18
6,7,5,357,3,0,45,15,9,14,10,19,0,4,4,21,26,12,20,599,47,16,16,13,22,42,32,61,10,16,20,70,16,41,10,5,11,3,3,17,8,11,6,0,10,7,48,8,14,11,3,18,14,4,7,22,363,16,456,16,185,9,0,32
6,682,4,7,4,0,5,2,112,83,10,2,8,5,2,4,5,129,2,0,336,4,4,7,7,5,4,1539,0,6,14,29,4,0,161,524,8,2,0,2,309,6,0,6,4,0,2,1299,0,17,2,8,698,6,4,7,7,2,14,2,0,2,6,2
25,13,28,19,11,13,18,12,44,14,19,603,2,21,2,22,16,4,9,11,5,4,3,6,27,0,5,311,15,4,84,805,10,24,37,10,7,15,14,24,2,0,6,11,7,118,11,14,14,18,46,11,622,6,9,11,20,17,24,17,3,9,326,31
20,4,253,2,4,11,8,0,3,3,21,12,16,20,18,12,6,22,12,1178,2,0,391,0,12,13,335,0,11,9,24,2,1,5,2,10,22,0,22,291,0,2,309,8,12,10,6,320,288,0,4,21,1,18,22,16,750,20,12,12,110,2,14,9
6,0,1,15,2,10,134,1605,0,2,18,5,11,20,12,16,448,2,13,3,10,1,13,22,2,22,1,13,18,763,11,8,2,10,3,9,8,5,121,0,291,24,2,17,12,12,3,0,29,0,17,12,10,2,11,16,29,6,0,0,7,10,14,7
22,3,10,9,552,16,10,14,2,0,436,23,6,4,29,15,8,23,10,972,1615,1,23,12,1,2,12,552,94,164,29,0,3,2,33,11,26,12,0,121,22,14,0,3,4,18,4,3,9,18,2,706,4,20,16,219,5,4,68,0,12,10,10,4
4,22,14,20,5,19,16,32,129,10,12,179,8,17,12,20,80,19,10,2,4,34,9,15,5,3,2,12,39,5,591,690,26,20,114,3,5,0,12,5,0,15,2,3,5,6,4,96,20,10,0,10,9,43,6,6,16,20,12,14,24,4,34,27
7,12,12,878,60,80,1,31,4,0,27,420,15,22,8,10,20,28,23,18,14,2,909,4,23,871,4,17,17,4,10,162,5,4,5,9,0,5,26,8,22,7,8,11,24,14,15,0,0,8,13,23,12,6,0,18,0,19,19,5,6,2,11,3
8,4,8,2,16,8,8,5,4,2,10,1,19,10,16,12,8,2,8,10,116,8,15,11,14,11,1,30,18,16,6,4,98,4,22,0,9,3,11,9,10,10,524,5,88,203,9,5,246,20,0,8,3,24,13,134,2,2089,12,12,12,18,16,255
8,36,16,0,19,14,26,11,35,14,6,18,22,21,61,19,409,22,358,3,19,17,19,8,0,4,10,575,8,24,24,22,691,26,0,22,5,114,33,3,2,37,161,10,2,17,10,309,842,51,0,33,21,4,14,38,2,10,10,266,6,3,7,40
2,6,5,1,8,2,23,18,0,1120,2,1,14,1133,16,49,10,7,24,92,11,9,16,12,70,12,23,35,19,11,19,10,21,0,26,4,4,20,2,10,5,24,0,41,143,5,0,216,553,14,6,504,20,618,4,14,31,0,10,26,0,1,0,11
15,22,12,4,35,5,14,14,0,12,11,14,1,27,23,13,13,183,1034,4,25,6,28,20,32,6,0,42,26,18,17,4,0,21,691,98,5,26,3,2,1,10,4,16,13,0,6,2,48,887,0,2,24,20,32,12,11,6,8,12,0,9,13,17
11,3,12,0,0,16,2,544,9,14,16,11,2,4,972,16,4,7,7,8,15,4,0,8,5,28,57,15,15,1,9,0,4,10,22,4,162,690,0,8,2,805,29,70,13,28,10,23,202,62,0,11,385,3,12,14,5,20,17,2,8,4,256,14
10,26,1,8,29,16,8,17,8,9,4,444,27,34,13,10,25,28,38,9,6,52,20,16,20,10,12,15,82,6,0,9,17,19,24,6,10,591,29,11,24,84,14,20,15,14,36,1,4,14,23,163,9,12,4,11,0,74,8,40,0,7,715,12
289,10,14,2,2,24,0,20,0,26,5,6,12,20,2,3,10,3,44,3,6,14,12,136,3,2,0,9,18,0,6,1,18,11,24,16,4,5,164,763,9,4,6,16,9,0,12,3,684,2,0,12,10,6,5,20,9,4,380,35,4,16,33,34
17,17,0,18,2,96,3,24,23,8,12,5,16,16,19,11,361,710,10,26,9,26,4,34,10,0,1,22,0,18,82,15,26,19,8,18,17,39,94,18,11,15,0,10,1245,8,12,6,133,24,0,8,4,12,8,6,4,19,15,24,3,15,66,46
4,15,2,1,10,23,8,11,340,2,9,674,13,17,130,42,19,19,11,63,4,8,7,16,118,23,6,0,22,9,15,15,42,35,575,30,17,12,552,13,0,311,1539,61,14,2,0,0,11,324,10,11,13,10,2,7,21,8,0,17,0,2,5,13
18,10,4,698,10,1,12,18,9,10,12,11,6,8,7,11,14,14,1,6,187,0,6,165,14,50,0,6,1,0,12,57,0,23,10,1,4,2,12,1,335,5,4,32,22,16,10,42,17,8,10,19,25,16,2,28,5,843,3,10,3,6,8,2
16,0,8,9,174,12,12,26,6,2,454,14,190,2,8,14,12,391,18,24,5,13,4,344,16,0,50,23,0,2,10,28,6,12,4,11,871,3,2,22,13,0,5,42,12,0,1,1,14,6,8,0,8,2,8,23,14,2,1,11,15,0,1,6
5,15,8,8,22,20,23,6,14,11,9,2,15,154,18,144,298,12,10,0,13,10,8,6,0,16,14,118,10,3,20,5,32,70,0,14,23,5,1,2,12,27,7,22,4,13,4,2,11,8,16,0,4,2,16,8,8,12,10,8,16,18,8,25
11,17,41,34,10,50,12,39,2,22,42,12,20,10,16,3,10,8,23,1053,22,52,4,0,6,344,165,16,34,136,16,8,20,12,8,11,4,15,12,22,0,6,7,13,6,8,2,190,20,14,4,1,16,3,8,4,44,16,474,16,2,3,14,16
